25,,30,,35,,40,,45,,50,,55,,60,,65,,70,,75,,80,,85,,90,,95,,100,,110,,120,,130,,140,,150,,160,,170,
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
1.2364319393986243,4.754626546831851,1.0086288095455602,4.9995972791219,0.924443632428482,5.659155206701005,0.7270301531196638,4.663228653544801,0.752161228892465,5.95794674893013,0.7888966811189894,7.350169703528287,0.6050502083523649,6.219306710140753,0.5120951745170651,5.938526762562631,0.5009417667437301,6.615061240838468,0.42107387549452946,6.119355759028018,0.47479109249720675,7.586399375996965,0.4570687316857217,8.149116206511275,0.5876607615928943,10.194082090129088,0.4888220537289101,9.695501978117733,0.537033034214761,10.811348422776112,0.47833430541013444,10.659376699670432,0.7127337376235884,13.823718861335003,0.6109647452338958,13.8381805533108,0.7466862487439129,15.78757531252855,1.0941572796840635,18.594967499841893,0.5590836712178601,15.690599338050838,0.7159625317096138,17.445711595353707,0.582968090115033,16.832618493819698
1.2407704469913639,4.961056870006397,1.013200475029338,4.8736669313526395,0.9430878312380978,5.642367838546244,0.7518378575895776,5.007602858608502,0.761027918514198,6.105844406810629,0.8077145888817839,7.537180040335333,0.614270274828364,6.410006254084479,0.5343251561764355,6.006141370417479,0.5100831301341466,6.782622077620918,0.43334712979684764,6.520419796636849,0.48649300456056277,7.788943340805442,0.47388856486328856,8.283238069806828,0.6045101084275545,10.336880968610119,0.5102995636194987,9.900798976859889,0.5517249327158888,10.854402945744061,0.4862262573169275,10.841428742085773,0.7261949166239187,14.039487305613921,0.6480929258574771,14.062956565734645,0.8434084057706227,16.427525842017612,1.1166143619077067,18.706440582683918,0.5832888051887821,15.857817816411,0.740216855109025,17.627391765689673,0.6112598818048304,17.13222343243832
1.2595568735199252,4.960629905767112,1.0305013808175283,5.149224142171503,0.9438138672025972,5.855822412109033,0.7616260619646259,5.212607672145433,0.7717138299591729,6.307502371633159,0.8302054712698602,7.7349540078843635,0.6273212139950951,6.352436914557963,0.5476490966712811,6.181561694083918,0.5220607559712452,6.676771346455201,0.4425621789511409,6.663826066180864,0.5055508161931599,7.970121778970817,0.4846994174566255,8.521628732247887,0.6197480095849115,10.540460272509435,0.5292827478620167,10.136400598705617,0.5803059582452023,11.239042633180379,0.5022411546866985,10.952717659707535,0.8158564230853015,14.741788387078639,0.7187368154763997,14.824987386425125,0.8789448164882964,16.71886695665006,1.1386964801450388,18.78403788991406,0.5984922737461966,16.051273935927256,0.7606875276690536,17.765769498338102,0.6098963508471122,17.265890785414634
1.2883453378962386,5.278983886948639,1.0486194869776844,5.308674625984668,0.965679945470005,5.976813059090558,0.7762867603139693,5.32285298685237,0.7768708496419713,6.4873025220122695,0.8476977239348734,7.888585382307266,0.635086678800059,6.573665385399174,0.5655255187727941,6.3590479737469,0.5311912976873941,6.955696065548427,0.45634991017073423,6.868691772014024,0.522577244970381,8.164982748564723,0.5051228681653046,8.73521414969046,0.6460171319752367,10.779945891628662,0.5469043687239559,10.32806622302487,0.6046370171530564,11.443283042998589,0.516397085175009,11.158924859634453,0.8382839916518513,14.844584454735184,0.7384165220263234,14.959912021193617,0.8937449317321006,16.79373720196477,1.159890434061571,18.921242159556453,0.6069233417892304,15.8572806678519,0.7829172141918529,17.88675188149564,0.6880544175620315,17.793453308691774
1.2888462268194818,5.197154321291293,1.0647273851602521,5.589851237114127,0.9825387366749353,6.015479491521852,0.7968417576085506,5.409658555095673,0.7985338739485758,6.619868031790425,0.8622951787333019,8.0820552748635,0.6479409305234458,6.80190630116579,0.570056848925211,6.622168129466576,0.5477748248504993,7.127253051501333,0.4690335682714132,6.855869071795485,0.539544646433415,8.342489687787673,0.5250918085547444,8.904264442367559,0.6665409291180336,10.933942251610953,0.5669775907017927,10.527775302690664,0.6310241941717555,11.717476722859734,0.5389907734686277,11.386923763412902,0.8495354409832264,15.021601467250381,0.7590170546775633,15.136468620658157,0.9661734138166079,17.240438207537228,1.185023083896084,19.040423029085005,0.6165048802940122,16.23061662462142,0.8052846311144216,18.048227002185413,0.7099988053995939,17.83055787838968
1.3111742921992593,5.347060088400431,1.061797662799441,5.263058317581006,0.9867798491992664,6.193275664584316,0.8110502879923921,5.6669664879450785,0.8191216173484087,6.748119136795802,0.8847806502842447,8.278238456295194,0.6492852776040533,6.929871615591644,0.5900859409586318,6.936175732746809,0.56385386523502,7.257400015459535,0.47698454749239316,7.055275144581785,0.5566596161819166,8.563381702938015,0.6026064775450259,9.777213489146705,0.6872732894376244,11.149256185570634,0.5877414322556164,10.752344719514852,0.6479866766919407,11.893537492885102,0.5598116747594989,11.62826874292902,0.9537166829460252,15.71634114976776,0.7758516446836768,15.274928991546446,0.9792833802975259,17.352950171108944,1.2064134020111452,19.128449282185695,0.6395811871517213,16.371414477151514,0.8275438312943145,18.177886400528433,0.7322678434651845,17.963109615127856
1.337364711504002,5.56340700035838,1.087262046139684,5.800496110521621,1.002481114772991,6.354902288713838,0.8247026499047835,5.849851799279023,0.8303220502153793,6.700137308776098,0.9073153112636766,8.488883329702686,0.6715592346124928,7.063869521527403,0.5865274371605051,6.653611979733956,0.5737745859304181,7.447910081724723,0.49747883097809664,7.200594489378599,0.5755011348703858,8.757333651893443,0.6176558192265079,9.925356307138792,0.7110025508232202,11.329295396572201,0.6068068612225681,10.905217199435025,0.6705705270998616,12.118644058268394,0.5804043371021805,11.80251147167743,0.9709900426542618,15.805617994898356,0.827316379376981,15.652106445923248,1.0249941324038874,17.60645674492471,1.2274479821793727,19.218797669826504,0.6619486040742901,16.532889597841287,0.8498128693599049,18.310438137266615,0.7545860709592643,18.110123043841835
1.346355358485528,5.747748122017892,1.1096393009479506,5.964863569606557,1.0225917207164792,6.565602254281236,0.8231443288102483,5.6589781247584465,0.8420271666186484,6.934168804064454,0.9280476715832674,8.704197263662365,0.693847948449479,7.2022059350559005,0.6101147519096038,7.173737061423543,0.5923078210552474,7.575524183631163,0.5156697374924166,7.559630095497763,0.5953018474143928,8.966015867104218,0.6382589753139339,10.10268419684204,0.7304950564624367,11.56191023632007,0.6215876942104043,11.081327552404309,0.6912379573738469,12.314868558820017,0.594795196300955,11.93524225793531,1.091232616807325,16.589662068626282,0.8475063770580505,15.761420309612319,1.0606230192471209,17.746804022289837,1.242238259537479,19.29077557674605,0.6843848861967438,16.714611087297182,0.8519850745219842,18.414521000372435,0.7731452423282058,18.22106488085618
1.3635262730106974,5.949451537872347,1.1320263936419148,6.132123367086651,1.0403108771880514,6.735034256923413,0.8500504542995074,6.0857426549642675,0.8537263802904987,7.1664648963157145,0.9485026035261793,8.837947254878538,0.7107523874440472,7.183020090368007,0.6130425066932759,6.965406058732178,0.6117084893926511,7.642295881439425,0.5106537275046203,7.332195886358367,0.6143562860576078,9.184384464573073,0.6533266810487187,10.256226046505091,0.7510936215365372,11.737888368105574,0.644073165761347,11.277510733836003,0.7136840773819982,12.499482386671072,0.6085564308150689,12.061045205084785,1.113491816987218,16.7193214669693,0.8611343082209589,15.758941162416466,1.0919277337024882,17.786753708531556,1.280185739281975,19.43569825799153,0.7079314439908085,16.84093544238864,0.8739314299366864,18.45220403774937,0.798792020069287,18.38449026400669
1.3848849787197164,6.170729198142045,1.1342477882324835,6.250667922168271,1.05993305553018,6.853045598600209,0.8519653987505885,5.936009050854842,0.8624683255215838,7.063869521527401,0.9634842980317203,9.042565439507545,0.7125350123324926,7.3507481712073215,0.6285091386931071,7.23623223031896,0.6283804263552274,7.911118075709558,0.5333202161524029,7.759779912442818,0.6358978827464566,9.408522982003696,0.7040960739809005,10.749700295839277,0.7697511717624573,11.877753589071514,0.6656889682166022,11.485283928408302,0.7361793868186387,12.698557906497925,0.629404878185894,12.310488732107345,1.1356493590149,16.819093368562335,0.9710903890883796,16.62421075561989,1.1533785407604689,18.289654619941395,1.301182935484551,19.515055759730725,0.722547618880308,16.922818132628755,0.9092297638204728,18.673550563218956,0.822058226229209,18.525118511387355
1.4011185394955974,6.239396066251135,1.1580200552327011,6.290623511141407,1.0824277091077743,7.051928295867386,0.8720832847294931,6.2557584377437525,0.8711689516327378,7.254580870933967,0.9768898227072457,9.165607875930208,0.7355728811653678,7.442063426254508,0.6388644269080229,7.378868783685975,0.6448936454285454,8.133277210537782,0.5276653994532947,7.522718348359533,0.6529508738150618,9.611193265264534,0.7244388540268575,10.85047762935063,0.7886251554737295,12.081250254730971,0.6854768915092019,11.690206103705371,0.7484629709009395,12.568113444876218,0.6519297012796279,12.518241267119677,1.1552142902316822,16.958455873569115,0.9935601200222056,16.739402559255698,1.1774144630973882,18.407124877904813,1.3232847294932788,19.598437743751184,0.7383220783236243,17.070327390781905,0.931400423029085,18.77717891600554,0.8438294672784895,18.689499743512265
1.417103398521038,6.2587021954881585,1.179892298575146,6.306517599274807,1.1023125355744976,7.151703640720415,0.8645578924438012,6.074565833022971,0.8873371888475853,7.426224430281012,0.9973752520958209,9.308324116171377,0.7463615985158848,7.673946327306458,0.6566147835313793,7.404746358225525,0.6577700323947523,8.355298614966236,0.5490518386305663,8.006695102841041,0.6705536621529511,9.8227766729676,0.7375334734060867,11.065386635934985,0.8091902717364571,12.247394435972932,0.7039475219068635,11.775116895163276,0.758635344712488,12.886064072744137,0.6744840380304552,12.73467081731749,1.1932613293794403,17.186103564828155,1.0063060847323042,16.744898002206497,1.2089507894903275,18.591532110156216,1.3446944985137765,19.707455290323033,0.8517666734594925,17.815765633454433,0.953541568580604,18.87213025360664,0.8554653249664458,18.796260085589605
1.4345049786728694,6.326281911641734,1.2016770503207854,6.403598248856346,1.1233992237439714,7.3375535989094,0.8914827801864983,6.354119193012291,0.9056054867293949,7.451649462078464,1.0198115342182743,9.490045605627271,0.7596039548300505,7.901744538216674,0.6697480798555236,7.600480932069399,0.6738214564287069,8.530780917312573,0.5536315149641269,8.207665399453296,0.6924460497375392,9.997320441018362,0.7603589422867464,11.25461994139431,0.8298714750504191,12.447668210277783,0.7253036041796962,12.173805083376081,0.7811503299205239,13.09092426936131,0.6968514549530241,12.896145938007265,1.221073032247184,17.344562389762977,1.0937707913173633,17.3358853745775,1.2275566908163338,18.71621255454756,1.3674194523108492,19.744955343025993,0.8739176568967092,17.913609309450695,0.9712691575256313,18.967677767081028,0.8752182253859614,18.83052189983627
1.4563952581390938,6.347478620166262,1.2245025192014447,6.592831554315671,1.1172006998952968,7.118823951035438,0.8970976831779182,6.553991581580668,0.908049217536734,7.635560864890696,1.0423166815406129,9.692013463849284,0.780042977506377,8.061362659602127,0.6882787213559417,7.703034987737778,0.6878570976831778,8.8008958097634,0.5750946896498416,8.332384211598866,0.7112285411118217,10.173918359602832,0.7828640896090847,11.456587799616324,0.8517337868130171,12.689733323026974,0.720944437026991,11.961300849571701,0.8035964499286753,13.275538097212365,0.7193959538181537,13.109683149809918,1.237720702425039,17.428068331143237,1.153197523663629,17.701890138925002,1.2513658498879185,18.767014412502547,1.3893966331007377,19.791701040707768,0.8962063707336955,18.051945722979195,1.0531997442149716,19.413088435565363,0.9123070544667514,19.043728558679476
1.4785855931191016,6.456891649743163,1.2459502343524913,6.713005263268851,1.1397255229890306,7.32657648604777,0.9165399687530013,6.7463871770187005,0.9260761592894234,7.768209012908713,1.0646053953775994,9.830349877377781,0.7969834231625993,8.124035500713248,0.6923465465507669,7.982611958652772,0.6897071823592656,8.657547977260432,0.5959998454046533,8.369409094422624,0.7243950051648901,10.379404245750386,0.8053987505885164,11.667232673023815,0.8474635822552651,12.808838637593372,0.845688335781093,13.088734356004977,0.8260130562797333,13.451474909877938,0.7326141370417479,13.25401083572839,1.2803817099650754,17.675859093368565,1.175269804015263,17.776595107759984,1.2735758606393222,18.882212118869766,1.4115836887855129,19.90014995748628,0.9184163814850991,18.16714342934641,1.0757950065703024,19.534641022577947,0.9326596723984063,19.14739823058599
1.4896436577259022,6.729780825960775,1.2679067087353397,6.90639055000808,1.1459838939757003,7.562901192492289,0.909666565945456,6.507424933418594,0.94165262425601,7.969507894903273,1.0850721327833486,9.96757067466815,0.8013632498752697,8.342613645147464,0.7067690275249988,8.06100318325873,0.7069195471761754,8.907074142522857,0.605253262313168,8.524095483707757,0.747010898971941,10.537567934114275,0.8219873934521845,11.73338458403311,0.8747637150667221,12.816895865979891,0.8671314833423515,13.245747011742221,0.8466534323680494,13.639745479842876,0.7530356201732874,13.37792687640102,1.3024638282024075,17.753456400598708,1.2058479203412342,17.94656130759555,1.2994514676017341,19.00600420218261,1.4336362933657516,19.969070249530944,0.9406559058935965,18.291018150899113,1.0977410809025558,19.64860505807866,0.9548795210355078,19.265488275348368
1.5082822348865483,6.634977056645141,1.2847703907748742,7.206131251449332,1.1683795948196507,7.73269178606815,0.9341510958701961,6.934967640383116,0.9667176456534113,8.099351458466556,1.1056943087831241,10.150490418602038,0.8179357586063932,8.510931212097791,0.7172699867188542,8.208285186252258,0.7311939398624102,9.094654683184944,0.6096189224704336,8.631599569943853,0.7695750736084662,10.756889822707247,0.9253048690507143,12.708722410000917,0.8971409698749887,12.981263325064827,0.8970347207094523,13.484571524942556,0.8707938002581276,13.787922730434904,0.7736322176702483,13.553326540507491,1.3246541631824158,17.862869430175607,1.2270898831399721,18.04442564315178,1.321553261610462,19.08938618620307,1.4556692221745946,20.03220586478529,0.9627734405194405,18.379027876351834,1.1201658386446205,19.75057474333659,0.9771879106438895,19.409609365667187
1.509199125833585,6.90454299507403,1.289781809749345,7.07585206630735,1.1866374809390967,7.755055759730723,0.9544494086727989,7.0583079679847085,0.9838724856695863,8.30280830751953,1.128042049934297,10.306180862501494,0.8350707976417183,8.630814506665168,0.7340184505074497,8.61299469712408,0.7508272831400998,9.278427854759588,0.6316026618507874,8.6802734932224,0.791665905401702,10.913412551736739,0.9457361900679516,12.835530789068702,0.9196067656545356,13.1716618297062,0.9176529615549484,13.666334333518378,0.893272713218605,13.982177686269829,0.7941442093502079,13.703852094415595,1.346824822391028,17.966497782962186,1.2400424434497248,18.11066019240094,1.3436550556191897,19.17276817022353,1.477731664640531,20.104018495225116,0.9814201690710928,18.515711525083095,1.1421987674534635,19.813710358590935,0.9993487319668043,19.510345380058606
1.5231433450216785,6.727779800009838,1.3052056469463906,7.3340965658751855,1.1899179239250355,7.917687815778564,0.9765573916059836,7.318451644555914,1.0034919575284422,8.433908240634684,1.1503897910854701,10.46187130640095,0.8553889829734308,8.72436099418862,0.7357012655737244,8.281626624129522,0.7707398792750885,9.388797234148706,0.6518504360291482,8.905846374387767,0.8108312310708538,11.126200116649217,0.970039702895852,13.031672651380468,0.9420135341198957,13.344706303976615,0.9399219996205389,13.798886070256557,0.9137984779385414,14.136752513931146,0.8165116262727766,13.86532721510537,1.3689954815996401,18.070126135748765,1.2733181080340392,18.271887398371128,1.363928970465262,19.253299134968767,1.50344002754608,20.178640825820235,1.0084475956910062,18.657411314973967,1.1643300751192842,19.905769357796874,1.0215390669468123,19.61975840963551
1.5331927452620038,7.0095761979382605,1.3236944774325932,7.424358183364136,1.2011080270120233,7.733032668807578,0.9699098428046405,7.113493784564358,1.0150642624747905,8.628893167588384,1.1727768837794348,10.629131103881047,0.8614727314889642,8.909346694119053,0.7516583161755922,8.518454046533199,0.7913256550977817,9.534288053293233,0.6674866778631176,9.073810564483827,0.8331691343363291,11.278998222153515,0.9849381969966341,13.13546628064677,0.9646462928738572,13.507828286732206,0.962318930200201,13.969038206131817,0.9380567364922315,14.31958961962518,0.8352773932413725,14.037008158418072,1.3911563029225547,18.17086215014019,1.3047462176843023,18.424478908275773,1.3882576682805485,19.349936292663045,1.523656882655105,20.242396227873545,1.0295451383277001,18.766270668343793,1.1846276008910315,19.993241934690495,1.0437687534696116,19.740740792793048
1.554768999416754,7.15226764670747,1.3392626364128257,7.511215105370782,1.213183703776577,8.07600891031362,0.9968262980738828,7.3905679973578255,1.0314340123816819,8.630690549305376,1.1677457890335683,10.75362561223271,0.88340137870941,8.941823522384704,0.7554636103635098,8.746301446871902,0.8117368787199507,9.636096889120001,0.6847961098189127,9.173692650396678,0.8536732557077303,11.427209905345487,1.0296435171846783,13.449739506840842,0.9868073952792203,13.685010575727123,0.9772469379580767,14.0815088505836,0.9566700162325116,14.4464393178129,0.8539546192386883,14.18265805617433,1.41326793481698,18.257136472555818,1.3257807978525302,18.514827295916575,1.4110729057600824,19.42925247528231,1.5478911367676926,20.31126693697429,1.0518043385075928,18.895930066686812,1.2085336631367398,20.072533325837803,1.0658410338212456,19.81544576162803
1.5767595409923616,7.141850506299761,1.4566753099519585,8.271025974360597,1.229544435621579,8.075154981835048,1.0035486659124286,7.534216869163149,1.0357587469344445,8.833071598726697,1.1950164081879318,10.753005825433746,0.8843060706781817,9.100893870294506,0.7623580006605438,8.813252194199864,0.8213282551104305,9.757779729739227,0.6898808913124442,9.395891136767693,0.8742875613989473,11.607815778563248,1.0520502856500382,13.622783981111262,1.0053911613624065,13.80318325872937,1.0163210523726876,14.343843943024591,0.9742222097296692,14.643147842340856,0.8762236573042789,14.315209792912505,1.4353598909400103,18.337626118181117,1.3455326863752313,18.57933706704519,1.4320425558827043,19.500511429515065,1.5695191382012128,20.36226299479295,1.0740537008017879,19.02269712663467,1.2294647487474264,20.193545222652435,1.087969062191834,19.90654064803559
1.5840123114112448,7.339619554905946,1.4743134209842101,8.331782132994162,1.3643342913560121,8.973124633874143,1.0145462977928004,7.407520641992312,1.0508244850920896,8.986034980710718,1.2173543114534073,10.905803930938045,0.9045463680634122,9.125723119734097,0.777247640664198,8.736260900728707,0.8334977197186365,9.771965960915487,0.7051408574420092,9.45323026976888,0.8968123844926813,11.815568313575582,1.0742209448586508,13.72641233389784,1.093599612106221,14.434649595592628,1.0498328262137493,14.574487270478613,0.9933397513825742,14.714614179204116,0.898561560569754,14.468007898416804,1.4575305501486224,18.441254470967696,1.367822412109032,18.68742552369174,1.4539591165578645,19.605798449830296,1.5915520670100558,20.425398610047292,1.096234197896098,19.12921781781641,1.2279831631613343,20.4452317876141,1.105809271504564,20.035198549614567
1.6068470279044602,7.415753476638535,1.4926557372441271,8.455332204318832,1.3853283394351648,8.973804521211184,1.0231737300343626,7.698894811920706,1.0482981160448888,8.777827935379147,1.221295368463955,10.995383782948135,0.9126132094696678,9.298101765900482,0.7834691195795006,8.961739338191375,0.8453700801787686,10.055167208921558,0.7076691940663496,9.662015782779484,0.9191601256438545,11.971258757475038,1.096608037552615,13.893672131377937,1.1357529847442502,14.711377514809534,1.0925897531393396,14.850478332056756,1.0237230775717285,14.91640298790643,0.9210076805779056,14.652621726267856,1.4796323441573502,18.524636454988162,1.3896058521365782,18.78412052815392,1.4672149648295587,19.684836023526604,1.6135456442761074,20.476964871720998,1.118473722304595,19.253092539369113,1.252737251154195,20.23929729387873,1.12870709100747,20.123521119832475
1.628297694421216,7.479522159837536,1.5129862199329618,8.552494114836236,1.4022922976382048,9.150299141995827,1.0464072744137676,7.687375041283984,1.068684182787916,9.06951337601102,1.2433184593870998,11.05562705980732,0.9190427268745273,9.501592004141282,0.8034547843746266,8.957524787958429,0.8648382721861892,10.166088386375936,0.7295397977611783,9.677427814513692,0.9416160835377038,12.158764923721254,1.1114278285678147,13.974327053482966,1.1522924381794288,14.76306773384303,1.2189490327250239,15.651015621157075,1.0535102278875952,15.121097908043879,0.9432373671007049,14.773604109425396,1.5017833275945667,18.62248013098442,1.4136830935934284,18.91373860737701,1.4872527704188832,19.695950866788003,1.6355293836564613,20.525638794999544,1.1406443815132072,19.356720892155693,1.274809531505829,20.31400226271371,1.1527056293787377,20.230000491894284
1.648188283078134,7.542809770425912,1.532446892984885,8.623022901192492,1.4209744425783692,9.297395208949665,1.0471156021840105,7.895623405735487,1.0884111111891897,9.167412144167189,1.2655678216812944,11.182394119755179,0.9242108961611165,9.179821653186421,0.8040627657107521,9.136271300779303,0.8809114098392913,10.347954492751589,0.742710168860281,9.914607826740781,0.9639835004602725,12.32024004441103,1.141224816769379,14.181914312015575,1.2173848088990704,15.191133816326673,1.2410655835622988,15.738736112770276,1.0758382932673727,15.271003675153015,0.963688363889338,14.906197165283508,1.5237867427463163,18.676938731053287,1.4423691877419946,19.00854119614636,1.5092266719135394,19.741732451671385,1.657621339779491,20.606128440624847,1.1628347164932156,19.46613392173259,1.296891649743161,20.391599569943853,1.176664816207214,20.324910510375457
1.6607871713970503,7.638701118005439,1.5549118455170863,8.584082582023374,1.4299352807662307,9.437336181635478,1.0651681224395149,7.857609815399103,1.2294398261036585,10.182581601748335,1.28790572494677,11.335192225259474,0.9342835793975935,9.706039009559147,0.8258202337200559,9.118421440969174,0.8957546712389414,10.511873344248702,0.7576613940284035,9.92699529889605,0.9872328838356511,12.47374057495415,1.1635036927206674,14.31735838714891,1.2162308249067157,15.386407977119887,1.2578214704828294,15.854057776497292,1.0950674246523362,15.40073193869592,0.977977696107711,15.044715382939703,1.5457999957837631,18.73428966951731,1.463252264470476,19.054347572501705,1.5294887812967741,19.81879261034243,1.6795558897313558,20.640340671927593,1.1850053757018277,19.569762274519178,1.3189442543233998,20.46051986198852,1.198746934444546,20.4025078176056
1.6827217213489147,7.672913349308185,1.5763581552558903,8.703843099777243,1.460822025620665,9.5580391688392,1.070333855678217,8.078153569395743,1.249849831701884,10.30312324762661,1.291886133500109,11.436341430850204,0.9519438959432774,9.849687225505422,0.8246751038248293,9.316298706318033,0.9064251231492478,10.74716802406066,0.7656714005635704,10.143755402053309,1.008728172191108,12.646082624185741,1.1802005523270114,14.415326020504967,1.2990264709395882,15.673782456238982,1.2887124315739915,16.026909428208032,1.111138594728299,15.49292866830163,0.9990772063215444,15.15415320398856,1.5678526003640019,18.803209961561976,1.5259707533712326,19.319037854778752,1.5692661077810648,19.96714477854217,1.6977313835580823,20.638481311530708,1.2071170075962532,19.656036596934797,1.3420017989276705,20.557619793826024,1.2208585663389715,20.488782140021222
1.7015120830317558,7.851825138608783,1.5990131195232844,8.720766230754638,1.4819809754029434,9.593315859374451,1.0975652638310134,8.295096657226981,1.2670562937873755,10.417277646215577,1.3138797107661606,11.48790769252391,0.9733739029000682,9.964654725347314,0.853291545742655,9.354987175613287,0.9183239053595397,10.834500902977366,0.7784370410450646,10.155035521794431,1.0310365617994899,12.790203714504557,1.2080516067375462,14.585354199020426,1.3211085891769203,15.751379763469124,1.3373745493896996,16.257208429662633,1.1409828047812125,15.714399151131008,1.021395433815624,15.301166632702536,1.586397014904397,18.90981329098358,1.5554037398019775,19.41960859269045,1.5901058978124758,20.000224865958806,,,1.229208963719283,19.736526242560103,1.3630789771409701,20.607037461263324,1.2429308466906055,20.563487108856204
1.7201450385434311,7.984459513586822,1.621276254857456,8.85158256445572,1.504351671620745,9.755755092862612,1.0893929321818323,8.030612970549587,1.288415608508366,10.49237071964134,1.332001752080596,11.64851511169514,0.9844541730203012,9.785890504332185,0.8590624494929976,9.537087423668549,1.0251874468578497,11.605109376207777,0.7862719332148101,10.320312001517847,1.0531531126367644,12.877924206117761,1.2267042380206177,14.723773250788788,1.3397513825742937,15.88690647684232,1.3745224057846768,16.4877691188768,1.163184945224058,15.827282986782098,1.0400136324987526,15.42946250008784,1.608370916399053,18.955594875866968,1.5774268307251225,19.479851869549634,1.612069961421434,20.043114112447032,,,1.2513697850421974,19.837262256951522,1.3851119059498127,20.67017307651767,1.2649932891565419,20.63529973929603
1.7407852038199105,8.019940832144592,1.6436560394077593,8.940330131335774,1.523155150484516,9.938523333356757,1.1152134469843369,8.316389777031349,1.2999807458522774,10.608884735114929,1.3546144602865637,11.703924051522414,0.9926058451095167,10.044300280379744,0.8823290491683472,9.6956495464032,1.0432158642933937,11.738191374985067,0.7959799588214213,10.501744257134224,1.071977906919547,13.066959179801415,1.246936833746759,14.79215639427435,1.4506341922744492,16.413725255960706,1.3968242368025936,16.62996198359884,1.2188398321937783,16.153456119516257,1.1550785274090525,16.116723421897728,1.6303743315508021,19.01005347593583,1.5995286247338503,19.5632338535701,1.6340733765731836,20.0975727125159,,,1.273579795793601,19.952459963318745,1.4015529805280136,20.69293991159957,1.2852927825054286,20.72335078386868
1.764912009481848,8.138676242208746,1.6583814804144095,9.06960978729086,1.5355174376523992,9.83121757889633,1.1272631704694782,8.473553936208338,1.320012648710183,10.618264175339231,1.373149036941261,11.807635042548856,1.1049010941134307,10.910012578439572,0.9021438626818544,9.997568355737949,1.057796266756613,11.926647880989693,0.8105833163512689,10.518767734545735,1.0943322066611856,13.224577849297646,1.2729914902288715,14.968589036379097,1.4914427259375858,16.651434152922906,1.4189227515160887,16.712379854820917,1.3060271104021588,16.662879549143753,1.177357403360341,16.252167497031067,1.6524269361310409,19.078973767980493,1.615999212969144,19.59467770383748,1.656086629610631,20.154923650979924,,,1.2956914276880265,20.038734285734364,,,,
1.7828782842727349,8.253488303456614,1.6878275840260848,9.174036976396103,1.5435766336160555,10.062439374029386,1.1468427413971205,8.617220516207917,1.3224563795175222,10.802175578151463,1.3811885571335214,12.033072160891596,1.121279487305614,11.097623813305038,0.8953701504493806,9.787915141208796,1.0759465100100485,12.095546670227048,0.8167162542952912,10.718215126451968,1.116771768078872,13.40726345155193,1.3156328219975126,15.210595121814105,1.5170773047004014,16.70436394555433,1.440189309029071,16.817475036365042,1.3280797149823975,16.73179984118842,1.1996362793116293,16.387611572164406,1.6744598649398839,19.14210938323484,1.6581289746814987,19.686282192724182,1.67809004476238,20.20938225104879,,,1.3177833838110566,20.119223931359667,,,,
1.8063032739078193,8.19134434708061,1.705729163006739,9.32073756034489,1.571329309169612,10.203544168593254,1.160521583618515,8.763345583843382,1.3521090787288514,10.907947934161122,1.502812370438559,12.510473272572678,1.135581805533108,11.1865053721883,0.9211296703605586,10.169147879392632,1.0976464263880201,12.328049358077958,0.8281852614418125,10.882830500256489,1.1391982123156277,13.586092602612663,1.3378821842917077,15.337362181761964,1.5299019724960825,16.73299809566641,1.4590455845460872,16.97758367473139,1.3503257979813599,16.857602788337893,1.2216518934416438,16.55256576275236,1.6962864792315209,19.220952166794326,1.6801127140618526,19.73495611600273,1.700122973571223,20.272517866303136,,,1.3398261505055973,20.185251885009173,,,,
1.9175579556873523,8.827493517536032,1.728434441032416,9.352452936257528,1.5934960332239454,10.306015586021772,1.1809806966628487,8.764688455241133,1.3732991349687649,11.011763862635009,1.5249731917614735,12.611209286964097,1.1458938773215657,11.354618114358397,0.9394045268328334,10.261294525216611,1.1036185149008833,12.2129342899506,0.8577972973922577,10.976647857566155,1.1615066019240095,13.730213692931478,1.3898104801590927,15.63700843950052,1.5631727181375479,16.892779132439024,1.4813838813269902,17.008315655589676,1.3706935006710843,16.96570737911698,1.2181157638064186,16.65330728635977,1.7185158846718713,19.265488275348368,1.7023030490418605,19.84436914557963,1.722096875065879,20.31829945118652,,,1.361967296057116,20.280203222610275,,,,
1.9391197903124935,8.904854715509428,1.7506247760124243,9.461865965834429,1.6149063644093409,10.415198409073342,1.1975742584693658,8.832286535448011,1.3837311586921235,11.17696065548427,1.5470159584560141,12.677237240613604,1.1649462078464166,11.457821470482832,0.9485331009718426,10.450549867539898,1.1187129796847661,12.481252390957575,0.8779880821041833,11.092132502266228,1.1744985137765536,13.808017595761278,1.4119417878249139,15.729067438706462,1.5798302262011004,16.97917741221444,1.5020528856626871,17.098093839375434,1.420605029970416,17.206969720393236,1.2424271469428771,16.67358120120585,1.740529137709319,19.322839213812394,1.7243359778507035,19.907504760833973,1.7441002902176286,20.37275805125539,,,1.38403957640875,20.354908191445254,,,,
