25,,30,,35,,40,,45,,50,,55,,60,,65,,70,,75,,80,,85,,90,,95,,100,,110,,120,,130,,140,,150,,160,,170,,5,,8,,10,,15,,20,,025,,030,,035,,040,,045,,050,,055,,060,,065,,070,,075,,080,,085,,090,,095,,0100,,0110,,0120,,0130,,0140,,0150,,0160,,0170,,0180,,0190,,0200,
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
,,,,2.049175585178523,11.842167497031067,1.6966128159542402,11.756895163273768,1.7553863126901703,12.923575930909937,2.011507796524416,14.532383087269071,1.5491389741896042,13.377767502652716,1.3547065428966953,13.227723611628381,1.5391181038178026,14.70799524970662,1.3308095877223187,14.250746063088958,1.7495406410085241,16.626766638324188,1.952968441468094,17.63453997343771,2.0457888930270474,18.196480004497317,1.9741002199470161,18.50182830078633,1.876467074704688,18.663138144996385,1.7271122291946286,18.58554083776624,,,,,,,,,,,,,,,,,,,3.442281517609029,17.500754267566492,3.564722570544988,18.9895034772764,3.542788108435853,18.985060797200532,3.2184101008700727,16.890244512078574,3.291010192029116,17.768339876200137,3.2101580020066196,17.11085674797465,3.167894023061418,17.139510093658565,,,2.967890592344742,16.40581359445988,2.9829734931627225,16.559156337758957,2.846961096839797,15.875702684290749,2.7237644693976577,15.24448855365886,2.8860729006289425,16.292445561877877,2.737305998223029,15.703930131004364,2.7289869187006506,15.76362803189586,2.5667368913366007,14.855980474321084,2.576859956044818,15.121085674797465,2.639631350239065,15.582173996147796,2.601405263559558,15.556005175481156,2.8831249347988797,17.228434269918985,2.737723810504015,16.707682354843925,2.604015303796963,16.213638569097085,2.6793734461128933,16.84494875979592,2.617539679038951,16.63187037772191,2.9521338007509783,18.642606560510487,2.855158467603883,18.196338935203563,2.798335997389855,17.9951274021143,2.9922597080530124,18.822904444738505,2.7650506940899957,18.2123329363504
,,,,,,1.7172141918528254,11.78097240473062,1.7784187706859118,12.975118581657966,2.034332534590709,14.599219715122942,1.5589329173313096,13.508095877223187,1.3716353142618893,13.322600574813606,1.550956172219216,14.828387359722289,1.347845207895606,14.310854757671795,1.7715538940459714,16.68411757678821,1.9731380747257692,17.684412151194252,,,1.9961233108701615,18.562071577645515,1.8985262378753918,18.73398666263782,1.7490959685749825,18.634214761044785,,,,,,,,,,,,,,,,,,,3.460705691418938,17.662989428491613,,,3.562819993096559,19.229660506079718,3.2385091995717907,17.06722832399688,3.293909147620939,17.860063517268756,3.2186196196385435,17.393592401452665,3.1834893871829832,17.18763104112449,,,2.9879664111832973,16.526869863114406,2.9947322745721587,16.744816432152675,2.861974566486939,16.129516710040726,2.742591139789102,15.371408774793052,2.892886303948896,16.624602061370624,2.754036868301789,15.807263317306989,2.744063774922582,15.902449237645742,2.586821286966848,14.99764162733595,2.5935920513795336,15.227362416008704,2.6605302347660436,15.676017820122619,2.6204815185892336,15.681163895137695,2.9618035207554865,17.818596444797315,2.7577665474317588,16.749262640965696,2.624084996355739,16.319977063208505,2.6978074219704498,17.030732359990004,2.63758731699052,16.685224883478156,2.972163059863206,18.651807742637438,2.875228160162658,18.302677429314983,2.8183995636688506,18.086748121682618,3.0123208238200965,18.90863805448958,2.785108134089212,18.289235881375625
,,,,,,1.7393087479885039,11.881317363165552,1.794493088885298,13.058059041368313,2.049873583168783,14.58646981525856,1.571773588087726,13.434525806882302,1.3944767861032838,13.480902387092694,1.5737262116410298,14.863869858826344,1.3580599689403896,14.47326723211086,1.793636012283303,16.761714884018353,1.99809954534914,17.753266332647026,,,2.01803818505063,18.59049913215794,1.920572283865165,18.80097872908571,1.7710501942982426,18.67421166913785,,,,,,,,,,,,,,,,,,,3.475829270734657,17.914058194756883,,,,,3.25859604571395,17.21477658682899,3.3122671576092255,17.863346713128372,3.2303563464407725,17.526268507491217,3.194230164681403,17.333093085145485,,,3.0070350696260464,16.633778542337495,3.009762489384033,16.771586314381075,2.877699501425848,16.221645861820534,2.755572114014618,15.486446708717454,2.9313252788507524,16.76130445650096,2.773390661309148,15.911906547277729,2.7574210252521754,15.919180156734742,2.606902006829227,15.130472115624952,2.6070306587046037,15.439545381030095,2.6805729716937874,15.717598106244397,2.6153452456218105,15.369054445473656,2.980154914361611,17.805984444150383,2.769448137715969,16.749478776116334,2.6399977017699,16.4622969138253,2.717878339785182,17.140014409010043,2.6576668115969433,16.81511181685854,2.9955948547651614,18.81707908782144,2.8956328376997957,18.411965653625046,2.8384570036680667,18.163651066707835,3.0323868406110046,19.006145883875142,2.8051667993443834,18.369082381309454
,,,,,,1.7555392918127715,11.975824520227395,1.8168608009444371,13.1661663867554,,,1.593696726092181,13.572292016555757,1.4170771641591768,13.603958990070765,1.5938740891171905,14.922618564090321,1.3768181747911208,14.489997934044005,1.8157378062920309,16.845096868038816,2.0189491732662486,17.789238758458826,,,2.0398841940312145,18.59868031790425,1.9418907010898976,18.8831388477025,1.793073285221388,18.734454945997037,,,,,,,,,,,,,,,,,,,3.495885240426726,17.98742887389175,,,,,3.2786804413441972,17.356437739843848,,,3.2487572403875182,17.632576125152546,3.2102976811856,17.446422007557373,,,3.0281094720687154,16.74837751606311,3.0365122774147526,16.889822533927337,2.9646534661090707,16.64712334406657,2.773974641635972,15.596679066256938,2.9513382012169016,16.731258239846305,2.7941909564908114,16.05526296443327,2.7624891739884463,16.06762795347948,2.6269597531424322,15.208110949377323,2.627062368328744,15.45463367297428,2.7006393969033473,15.816087120599493,2.6405340575646257,15.746292620528427,3.0085568375233596,17.884219193389498,2.8063749017169695,17.26233661211827,2.66088065796945,16.517874523988063,2.739135655438422,17.23586226162646,2.676555392421477,16.94758384426506,3.015641267460774,18.867490038669082,2.9153589684885173,18.494749533177483,2.8585046416196347,18.21700557246409,3.0524504068900002,19.09776660344346,2.825226689855511,18.45187243615191
,,,,,,1.7757640172303542,12.041893792996833,1.8379309833279072,13.21352728022281,,,1.5978758599366163,13.731866457728714,1.4348089693409323,13.721109713506717,1.6042070312774497,15.058685377388326,1.3791934339140028,14.653778661625921,1.8378002487579668,16.916909498478645,2.0407361549326457,17.78006591383418,,,2.054477713675364,18.6128114569206,1.964500411083081,18.886757222062165,1.8151750792301153,18.817836930017496,,,,,,,,,,,,,,,,,,,3.515984339128445,18.164412685810063,,,,,3.2987721885101804,17.51576022231044,,,3.261176189706031,17.800587240674574,3.2236529711056647,17.458443238792583,,,3.0488793809026715,16.818733771484865,3.0532468232613805,17.001986384955813,2.9847443964377494,16.804483456594085,2.794029222704623,15.666713716495375,2.971393599122857,16.803255260023818,2.814266775329367,16.17631923308779,2.7787068718655332,16.083570787937596,2.6470573202742056,15.381415317659863,2.6373798986608312,15.61419581550586,2.7207105597692696,15.925957880601255,2.657515965085107,15.879990884095685,3.03296687678056,17.9941702321615,2.8584489799919215,17.510556805316632,2.6809736303913887,16.680140561363274,2.7580201754146447,17.358578507050126,2.697822125041922,17.066055018893444,3.0357170862993286,18.988546307323602,2.935418858999646,18.57753958801993,2.87858046045819,18.33806184111861,3.072513973168996,19.189387323011772,2.8452841298547273,18.528775381177127
,,,,,,1.7922193567428168,12.175763609660802,1.861565207614524,13.289261947760828,,,1.6189781247584452,13.699568678982764,1.462370789911951,13.627921325022665,1.6243427238294674,15.098578987681563,1.398488807062665,14.684194124908355,1.8598430154525079,16.982937452128148,2.055073889548652,17.718996254576375,,,2.05336800016865,18.821101140492036,1.9864743125777373,18.932538806945548,1.837168656496167,18.8694031916912,,,,,,,,,,,,,,,,,,,3.536088338853988,18.353170717362858,,,,,3.3188602599082957,17.66625204005117,,,3.2788887348567126,17.856842074309327,3.2289810841484803,17.658702012850483,,,3.064924737777723,16.993371855380587,3.07717817252024,17.221932571714227,3.0031255229217386,16.86330172172967,2.814108717311046,15.796600649875758,2.991458390657809,16.897819534500755,2.8343438194238777,16.300319056650935,2.7825706290043994,16.202224574713654,2.6668921137625654,15.49615955773161,2.657185694424899,15.659275922740258,2.742134976996695,16.07961419140458,2.67736525160106,16.029553173657973,3.0523646389730814,18.089899578021843,2.878283948516846,17.625721553232474,2.701022493598913,16.73643862202814,2.7780935437412877,17.4737476658874,2.7178930428566535,17.17533706791349,3.070145063303724,19.111045535412345,2.9554787495107737,18.660329642862393,2.898644026737186,18.429682560686928,3.0851010276046678,19.360345081087438,2.8653317678062953,18.58212988693338
,,,,,,1.8154246037855422,12.23367648815589,1.883787773381961,13.331787192478238,,,1.6366499188374433,13.90598522911733,1.4673507276521884,13.844750293379807,1.6463894256782874,15.165763876689134,1.4162035599092104,14.84384661330785,1.8818661063756532,17.04318072898733,,,,,,,2.0084187004152994,18.969643376643457,1.8591622337622185,18.92096945336491,,,,,,,,,,,,,,,,,,,3.556187437555706,18.530154529281162,,,,,3.338948331306411,17.81674385779189,,,3.2922415742648647,17.862976195727285,3.248764591923254,17.650237454604266,,,3.061495246356965,16.77254348433388,3.090072503646012,17.272000940996577,3.0215776325674444,17.092649934571334,2.8341845361496025,15.917656918530279,3.0115391105201885,17.030650022789757,2.854411061470742,16.400770440945116,2.834348720447702,16.312093276285417,2.662027497544237,15.263951009365853,2.677231698701859,15.70870568861835,2.758086339236267,16.181166835751995,2.697443520951527,16.156496552129738,3.072105962935658,18.209183538441174,2.893328866400192,17.687814094364313,2.7210811588540853,16.816285121961975,2.7981620110441074,17.577142605090202,2.737955383879693,17.26401423257318,3.0884942864564415,19.207764692044165,2.9755251622063854,18.71074059371002,2.9187039172483145,18.512472615529383,3.1026111604714233,19.331233734727178,2.8854014603650713,18.6884683810448
,,,,,,1.8363816256403411,12.223470665532968,1.8885912850386841,13.496746892282182,,,1.6341678202758825,13.71079370656398,1.4893357787506356,13.893809861777708,1.6652424219000705,15.30369628104497,1.438364381232125,14.944582627699269,1.9038793594131,17.10053166745136,,,,,,,2.029327355646595,19.022969832826213,1.8811754867996657,18.978320391828934,,,,,,,,,,,,,,,,,,,,,,,,,3.3590229248890093,17.934856571537793,,,,,3.250512419544444,17.840127622660376,,,3.0838166092896815,17.133749430255975,3.106776295568145,17.310281563818684,3.041651613522065,17.209290870862922,2.8542799590834536,16.085810065722725,3.029942454978846,17.14284475026833,2.8688144353355423,16.525253995559673,2.854435566589861,16.45964153911752,2.687228562046612,15.670624733506829,2.6973111933082823,15.838592621998737,2.7806254126487033,16.33994589269698,2.717516889278171,16.27166571096702,3.0921646281908295,18.289030038375017,2.9217499035548533,17.811968300177902,2.7411520766688167,16.92556717098202,2.8182280278350147,17.67465043447576,2.7580275269503804,17.376239836501846,3.109283904407632,19.325470130710308,2.995600981044941,18.83179686236455,2.938762582503486,18.59231911546322,3.1226600236789475,19.387531795392057,2.9054638013881107,18.7771455457045
,,,,,,1.8369482878565355,12.39006935709417,1.9081158340770306,13.53514612773792,,,1.6587323650042984,13.983678947627311,1.5065960212779412,13.97923025571476,1.6870075962531712,15.347506025704991,1.4652552579985527,15.069894336422905,1.9259909913075255,17.18680598986698,,,,,,,2.049503678666545,19.11044516432783,1.9031297125229263,19.018317299922003,,,,,,,,,,,,,,,,,,,,,,,,,3.3791146720549925,18.094179054004385,,,,,3.2676743171648557,17.8335068295767,,,3.105088628014393,17.264919941775837,3.1285253239401722,17.44196550659432,3.061723143964775,17.320044697337273,2.8660068838380344,16.19493773249232,3.055036922213051,17.293429197359323,2.887878927908041,16.62215458809345,2.8661784196718703,16.607035419699173,2.7072860020458283,15.747527678532043,2.7173894626587503,15.965536000470498,2.8345227067934493,16.730078073309514,2.738290228828803,16.35026392013291,3.1122245187019573,18.371820093217472,2.9384581063984276,17.86084572067105,2.7612242197395043,17.037792774910677,2.838295269881879,17.77510181876994,2.7780972195091564,17.482578330613265,3.1293425696628034,19.405316630644144,3.0156473937405535,18.882207813212183,2.9588314582249566,18.69669523963556,3.1427137879102958,19.45560407569141,2.925513889851591,18.83638716127799
,,,,,,1.8597562631877183,12.438093443304712,1.939470862290682,13.666251695278522,,,1.6772666137294725,14.08729352737392,1.5263190145249355,14.075972088512863,1.7081787965454973,15.386384366194214,1.4862748845805198,15.132088793945481,1.9479550549164832,17.229695236355205,,,,,,,,,1.9251626413317688,19.081452915176346,,,,,,,,,,,,,,,,,,,,,,,,,3.3908477230893537,18.218024495317067,,,,,3.2822802433428357,17.986420243188803,,,3.1251644468529483,17.385976210430357,3.14859746701086,17.554191110522986,3.0817940617795063,17.42932674635731,2.8844016515049997,16.28652757561055,3.0634829178315357,17.53863452575243,2.9079547467465954,16.74321085674798,2.883868490127588,16.723842500698396,2.7256850336035203,15.849361092732275,2.7341172695976192,16.061510299501563,2.8545678942331056,16.777545469248523,2.757655049139766,16.48139914428124,3.132288084980953,18.46344081278579,2.9630109229818116,17.855623189684323,2.781292687042324,17.141187714113478,2.8590707098712924,17.8587461220649,2.7981632363000637,17.58008615999882,3.1493963338941517,19.47338891094349,3.035714635787416,18.982659197506358,2.9788946160853005,18.78733477423434,3.162770002653555,19.529563465808003,2.9455627530591153,18.892685221942862
,,,,,,1.8812507913429166,12.440129349032215,1.9596208197769611,13.710339196244739,,,1.7029752225821642,14.16198816642892,1.5488244429297224,14.201658948611101,1.7311578137407158,15.49857905795217,1.508441608634853,15.234560211374006,1.9699781458396286,17.28993851321439,,,,,,,,,1.9471168670550294,19.121449823269412,,,,,,,,,,,,,,,,,,,,,,,,,3.409252292803968,18.33316277770426,,,,,3.2873491272326802,18.136634172878715,,,3.1452402656915037,17.507032479084877,3.168675736361326,17.68113448899475,3.100868601450844,17.550364489141778,2.9028020553493628,16.391657771308424,3.0793389551577324,17.544814961845525,2.9280170877696357,16.83188802140767,2.904623275802316,16.757866878390892,2.7318646365225696,15.995239145457484,2.747535660199416,16.22512460853072,2.868948233285934,16.846690191581025,2.7777320932342775,16.60539896784438,3.150688488825316,18.568571008483673,2.976830059799493,17.836535662299852,2.801362379601099,17.247526208224897,2.8743640046405696,17.944812021231236,2.818234154114795,17.689368209018866,3.1694549991493224,19.553235410877335,3.0557867788581037,19.094884801435015,2.9989434792928247,18.84363283489921,3.18284275835222,19.64326084719098,2.9656189678023743,18.966644612059454
,,,,,,1.9032176913293095,12.400546705362352,1.9867104218344847,13.656500382974837,,,1.724053138636891,14.21162275924586,1.57191053145664,14.330059884615654,1.754597707772633,15.54772608515393,1.526227100564273,15.347131202259902,1.9919225336771915,17.327043082912294,,,,,,,,,1.9691596337495696,19.187477776918914,,,,,,,,,,,,,,,,,,,,,,,,,3.429341589458038,18.486598150353608,,,,,,,,,3.1647344963696256,17.567244987477885,3.188757681479662,17.81690853219237,3.1219481499685298,17.677326393483604,2.9161847910028413,16.46961463249673,3.094655573549315,17.591458985782126,2.9480867803284116,16.93822651551909,2.9221836441632663,16.84944128328408,2.7491480970374713,16.08975195918427,2.772598270778766,16.29917662799759,2.8796403068601037,16.875145927984356,2.797806278398224,16.72253049662074,3.173306591246912,18.783572993398323,3.0130456852436476,18.244590592974873,2.820592771830036,17.342075044476793,2.895142245215026,18.035184450031615,2.8382891436020987,17.76038404422684,3.1897595907785146,19.651168159028423,3.0766789244773243,19.172539073412437,3.0189911172443926,18.896987340655464,3.2029375686580934,19.809942216929116,2.9856898856171057,19.0759266610795
,,,,,,1.9013200334488114,12.606271652132364,2.005982348022234,13.843355773082141,,,1.7452631283071107,14.300086995017818,1.5930342147610448,14.370240957928988,1.7730708960205757,15.526479793685482,1.5483387324586988,15.433405524675525,2.0139161109432426,17.378609344586,,,,,,,,,1.9911138594728301,19.22747468501198,,,,,,,,,,,,,,,,,,,,,,,,,3.4494272103442416,18.631202858277092,,,,,,,,,3.186212212231136,17.715309573169833,3.2088175719907897,17.899698587034834,3.1420300950868647,17.813100436681218,2.9479944777130616,16.716478712403024,3.1219726550876485,17.736197491656007,2.9674628029795427,17.096274241689088,2.9547987324552105,17.026656668578063,2.7591927453645075,16.166469645508947,2.7893217893217894,16.384848484848483,2.9616082149561054,17.349393792363223,2.817864126816092,16.8004146266155,3.1791878198355645,18.88081837295811,3.035457332036663,18.364512666696072,2.8448369114307983,17.45437783953067,2.9152058114940216,18.126805169599926,2.8583441330894033,17.831399879434812,3.209571104403711,19.70998485583638,3.0959126861601396,19.275182685663033,3.0390693865948606,19.023930719127222,3.222992558145397,19.88095805213709,3.0057510013841897,19.161660270830573
,,,,,,1.9261552839986793,12.424198950157056,2.025751087437723,13.909001524872284,,,1.767443625401421,14.406607686199557,1.6147632465959747,14.420394499216481,1.7755303674450311,15.715018937929969,1.564007954633293,15.534702298551721,2.036011346361505,17.460063103009688,,,,,,,,,2.0131271125102774,19.284825623476006,,,,,,,,,,,,,,,,,,,,,,,,,3.4695165069983123,18.78463823092644,,,,,,,,,3.2054566949035666,17.843709290870862,3.228897066597213,18.029585520415218,3.153744154653908,17.891320776910298,2.967819877572425,16.80865569817535,3.133719183937525,17.892422036963517,2.976550701441532,17.1654051431344,2.9732225999511304,17.188155940776028,2.7775605574004416,16.193301280637527,2.8345227067934493,16.730078073309514,2.9695411871539967,17.507566200579305,2.8379399456546475,16.92147089527002,3.1992115652959914,18.876773557996266,3.055522123571615,18.45907694117301,2.8649029282217056,17.551885668916235,2.935268152517061,18.215482334259626,2.8775690116665373,17.912702718597913,3.2296395717065307,19.813379795039182,3.115971351415311,19.35502918559687,3.0591305023619446,19.109664328878296,3.2430120152099784,19.866610794995076,3.0258072161274496,19.235619660947172
,,,,,,1.9289817085596637,12.720622316541004,,,,,1.7907355224971369,14.458061795976306,1.6367997826295735,14.48459063854905,1.7975239447110827,15.766585199603675,1.585899217888087,15.615582180309701,2.054282923538547,17.486452247605534,,,,,,,,,2.035061662462142,19.319037854778756,,,,,,,,,,,,,,,,,,,,,,,,,3.4826920343659795,18.937525179009896,,,,,,,,,3.225522711694473,17.941217120256418,3.248966759155989,18.135924014526637,3.1721199308535564,17.937285518944904,2.9881183429218376,16.891870671783337,3.149284835602158,17.8691617778954,2.994931991292982,17.2246158822578,2.9959445428149944,17.251715113287162,2.790995488957644,16.396653580933055,2.853405126330891,16.847748224604118,2.9918002370695245,17.719071354005855,2.8580218907729833,17.05724493846764,3.2209353533953244,18.94782026965433,3.0814280165626604,18.55448517195242,2.8849775218043057,17.669998382662136,2.955329268284145,18.301215944010707,2.898472490903351,18.017584873480068,3.2496896601700103,19.872621410612673,3.1360287914145273,19.431932130622087,3.079180590825424,19.1689059444518,3.2633934128839517,19.919971476041347,3.0458671066385774,19.318409715789628
,,,,,,1.946601361844463,12.555345836817587,,,,,1.8108507381927805,14.446117028677435,1.6586700583948786,14.49990625900342,1.824100852382525,15.867468782280564,1.6043944429999932,15.72469351472521,,,,,,,,,,,2.0531584532032863,19.294039787220587,,,,,,,,,,,,,,,,,,,,,,,,,3.5029880492034797,19.014853042800638,,,,,,,,,3.245611518246162,18.09347507094232,3.257359762454377,18.253820593121908,3.191490352334603,18.081876994104064,3.0081953870163485,17.015870495346476,3.1521458082593456,18.060544307705882,3.0150016838517573,17.330954376369228,3.0150102606434492,17.351559260729566,2.855369211628309,16.698084924940822,2.856306532434626,16.94535897548998,3.01187605590808,17.84012762266037,2.8697433018757623,17.15312660814844,3.2426726193101745,19.05124608530722,3.1023403789051542,18.68070809992207,2.905043538595213,17.767506212047692,2.975398960842921,18.407554438122126,2.9185397329502143,18.118036257774243,3.269740973889447,19.93480658109479,3.1560825556458756,19.50000441092144,3.0992564096639788,19.289962213106314,3.283119543672674,20.002755355593784,3.0659245466377936,19.395312660814845
,,,,,,1.9461052513228445,12.791307525279855,,,,,1.8333692650396682,14.545109376207776,1.6575190257682335,14.696048121315183,1.845294750082568,15.91302016063862,1.6079154222912435,15.61440688089834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5230871479051986,19.19183685471895,,,,,,,,,3.2656902776990115,18.22159587137753,3.2757471785856076,18.32774910678841,3.212265442250887,18.16468028171085,3.0265975062190504,17.125121667916424,3.1705209718310163,18.105037272286182,3.0350750521784002,17.446123535206503,3.0350799532022243,17.457897754840985,2.8527704437456984,16.468441327393293,2.874630235256146,16.866222633908222,3.03193227065134,17.914087012776967,2.888123979099235,17.210865569817535,3.256105100355465,19.24871127578551,3.1224100714639293,18.78704659403349,2.9250936270586934,17.82674782762119,2.9954576260980925,18.487400938055963,2.938608200253034,18.22143119697705,3.289805765424397,20.029370855571727,3.1761387703891346,19.573963801038033,3.119313849663195,19.36686515813153,3.303167181624242,20.056109861350038,3.0857626658208908,19.51804654992428
,,,,,,1.9630876906968742,12.591417428517222,,,,,1.8356595248301213,14.683900300055516,1.6755538378294816,14.65282832186751,1.8671751916630948,15.931324530767988,1.6302247956881954,15.758817205056676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5431776698152255,19.348215782276917,,,,,,,,,3.2857673217935233,18.34559569494067,3.289403356361145,18.489896049284695,3.2323363600656183,18.27396233073089,3.0266930761836157,17.354718950788815,3.1839193207461047,18.22050343316719,3.0551447447371762,17.552462029317923,3.051811435908962,17.56270271859791,2.874587351297687,16.76319821210651,2.8871079968605446,17.175524385044035,3.0520178915375427,18.058691720700452,2.90819367165801,17.317204063928955,3.2627435371249067,19.160528134327258,3.142465060951234,18.85806242924147,2.9451633196174694,17.93308632173261,3.0155138408413524,18.561360328172555,2.9586668655082047,18.301277696910887,3.3041826737605486,20.090273624160083,3.196196210388351,19.65086674606325,3.1393688391504995,19.437880993339505,3.32322707213537,20.138899916192493,3.1060443276600482,19.560892770499755
,,,,,,1.9692652270560598,12.803976754481507,,,,,1.8596071872782085,14.69905851433872,1.703293396202108,14.79007666523783,1.8905403107366472,16.00430590202871,1.652306913925527,15.836414512286819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5615849350929416,19.469829885463078,,,,,,,,,3.305839464864211,18.457821298869334,3.3082069044223346,18.53263082057842,3.2351826296513346,18.430022201637925,3.055035696957095,17.290485642450705,3.202334742727756,18.361713201887873,3.0752070857602156,17.641139193977622,3.067768495588729,17.811579256906768,2.8946080336182227,16.751794509873115,2.924903712385518,17.370496816785028,3.072320907837648,18.15283989825474,2.9282645894727413,17.426486112948993,3.2861692057470817,19.311081704968167,3.1625102483908893,18.90552982518048,2.9652403637119793,18.05708614529575,3.0355786323763034,18.655924602649492,2.9787267560193325,18.384067751753335,3.3232258468794136,20.135956361283874,3.216257326155435,19.736600355814332,3.1594262791497147,19.514783938364722,3.3432832868786297,20.212859306309085,3.1261054434271323,19.646626380250837
,,,,,,1.989473883927003,12.865321874538854,,,,,1.8814647206391815,14.786991504282994,1.7258940178627897,14.791023069841962,1.9114444124322767,16.041020891452987,1.6743260696943936,15.895500853787937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3259152837027663,18.578877567523854,3.306764533110968,18.67565980033229,3.2557583529199263,18.415685236645935,3.0751213178432977,17.435090350374196,3.222403210030576,18.465108141090674,3.0952853551106836,17.76808257244938,3.0879240173272198,17.837750136003407,2.9146630231055273,16.822810345081088,2.9616025787787077,17.33585343978357,3.092148699863402,18.250763824562952,2.9483318315196048,17.526937497243168,3.3062205194665175,19.373266875450284,3.183746034546618,18.949655212973987,2.985305155246931,18.151650419772693,3.0556495501910357,18.76520665166953,2.9987964485781085,18.49040624586476,3.3432832868786297,20.212859306309085,3.2363135408986947,19.810559745930924,3.180676243267219,19.59297046152941,3.363340726877846,20.289762251334302,3.14616533393826,19.72941643509329
,,,,,,2.000789420056638,12.984816769378877,,,,,1.9035271631051183,14.85880413472282,1.7435641254470968,14.869671063264633,1.9350182352238474,16.09899751944739,1.7036134554168103,15.953264983451273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3459935530532343,18.70582094599562,3.329283512325725,18.652528193139545,3.27582559496679,18.516136620940117,3.0951824336103817,17.52082396012527,3.24247657835722,18.580277299927957,3.1153550476694587,17.8744210665608,3.1086810784772947,17.877241115669065,2.936397838508465,16.920349050916734,2.974989725353627,17.42440709864291,3.112218392422178,18.35710231867437,2.9684101008700727,17.65388087571494,3.3262804099776453,19.45605693029274,3.1981333400547385,18.95917251113758,3.00536504575806,18.23444047461515,3.075711891214075,18.85388381632923,3.0188587896011487,18.579083410524454,3.3633444026457138,20.29859291606016,3.256367305130043,19.878632026230278,3.1983482849567277,19.666465234587506,3.3834214467402246,20.422592739623305,3.166230125473212,19.82398070957023
,,,,,,2.020034739235341,13.005915814529025,,,,,1.9237764832369457,14.932104253480151,1.7639065775635308,14.970351985496148,1.9551596665425222,16.14057832713781,1.7256680275741885,16.022763743174966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3660754981715684,18.84159498919324,3.3493507543725896,18.752979577433727,3.2958977380374765,18.628362224868773,3.116933177340748,17.65662887977298,3.262538919380259,18.668954464587657,3.135411875040697,17.94985223413171,3.1287323921967305,17.939426286151175,2.9648573487001437,17.13693088086101,3.013452960323413,17.61939188096393,3.1322819587011734,18.448723038242683,2.9884663156133326,17.72784026583153,3.3389978666543447,19.653929395850795,3.228840704823238,19.230545630982313,3.0254286120370555,18.32606119418346,3.0924305087332744,18.92778145354565,3.0389186801122765,18.661873465366916,3.3834079689247094,20.390213635628484,3.2764088168018306,19.91726875744343,3.219607175939055,19.766097657800714,3.396809818571101,20.514089953391263,3.1866906134191444,19.866893314513398
,,,,,,,,,,,,1.9467587680156284,14.982780275933528,1.7887293667915145,15.051888382159696,1.977177510593295,16.19927902351958,1.7469527851757123,16.133209750750137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3861402897065203,18.936159263670184,3.368234924275682,18.87485480716922,3.315987034691547,18.78179759751812,3.1328024697086505,17.876884633018015,3.283857147758167,18.76795722876509,3.155499333810834,18.098872274418127,3.148806495676948,18.05636157793363,2.97160250526335,17.305131371943602,3.0318612058058934,17.743360828076987,3.152336948188477,18.519738873450663,3.008524980868504,17.807686765765368,3.356391075095588,19.630282446002973,3.254384840993284,19.12505109317336,3.0454934035720074,18.420625468660404,3.1124707951491075,18.963474629850175,3.05898592215914,18.76232484966109,3.3944639435178017,20.491086998073897,3.2964415066307353,19.934711893314514,3.2396646159382696,19.84300060282593,3.416500907039482,20.51268816255716,3.2063290771442166,19.939520385808592
,,,,,,,,,,,,1.9708050904031427,15.013060214887535,1.8036989888058916,15.12313907256846,1.9995716303484725,16.292241140632576,1.7592880181579265,16.285222792975752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4062075317533838,19.03661064796436,3.389491364746097,18.968600120565185,3.3243861642697166,18.914411950656493,3.148765327076828,17.957458133003982,3.302675853985898,18.87574434299325,3.175803225293765,18.195122991192854,3.168882804617885,18.178595268551604,2.993272994728599,17.248133445076675,3.0519235468289336,17.83203799273668,3.1723903040011736,18.586829968780478,3.02855374987835,17.81571052592887,3.354792116073048,19.798034199344244,3.261171778784589,19.393626806639908,3.065561870874827,18.524020407863205,3.1325441634757505,19.078643788687458,3.0790286590868847,18.803905135782863,3.413484326875885,20.482019613897343,3.3154922763365278,19.998644670871748,3.259709803377926,19.89046799876494,3.4085612484448014,20.682088718333254,3.22638100349163,20.003177333745015
